FPR,TPR,Threshold
0.000000000000000000e+00,7.337611910863630791e-04,2.645490948544659477e+04
0.000000000000000000e+00,7.348139331108772621e-04,2.645445663462959783e+04
0.000000000000000000e+00,7.369194171599055196e-04,2.645420707286963079e+04
0.000000000000000000e+00,7.386739872007624550e-04,2.645351348332919952e+04
0.000000000000000000e+00,7.393758152171052075e-04,2.645350946906473837e+04
0.000000000000000000e+00,7.400776432334479600e-04,2.645324650147258944e+04
0.000000000000000000e+00,7.407794712497908210e-04,2.645294945442122480e+04
0.000000000000000000e+00,7.488504934377326373e-04,2.644328737135650590e+04
0.000000000000000000e+00,7.495523214540753898e-04,2.644296993915778876e+04
0.000000000000000000e+00,7.590269996747027112e-04,2.643700860916971578e+04
0.000000000000000000e+00,7.597288276910454637e-04,2.643667719446850606e+04
0.000000000000000000e+00,7.600797416992168942e-04,2.643662157098068565e+04
0.000000000000000000e+00,7.607815697155596467e-04,2.643585793064330210e+04
0.000000000000000000e+00,7.611324837237309687e-04,2.643578422647477419e+04
0.000000000000000000e+00,7.618343117400738296e-04,2.643503667708052672e+04
0.000000000000000000e+00,7.628870537645879042e-04,2.643458300872675318e+04
0.000000000000000000e+00,7.635888817809306566e-04,2.643421412319137380e+04
0.000000000000000000e+00,7.653434518217875921e-04,2.643342187950552398e+04
0.000000000000000000e+00,7.660452798381303446e-04,2.643339371134452085e+04
0.000000000000000000e+00,7.670980218626445276e-04,2.643275488211195261e+04
0.000000000000000000e+00,7.677998498789872801e-04,2.643256995835107227e+04
0.000000000000000000e+00,7.681507638871587105e-04,2.643250242181005888e+04
0.000000000000000000e+00,7.695544199198442155e-04,2.643142205260128321e+04
0.000000000000000000e+00,7.699053339280156460e-04,2.643131736599074793e+04
0.000000000000000000e+00,7.706071619443583985e-04,2.643100857848166925e+04
0.000000000000000000e+00,7.713089899607011510e-04,2.643034255152293917e+04
0.000000000000000000e+00,7.720108179770439035e-04,2.643028707893503815e+04
0.000000000000000000e+00,7.727126459933866560e-04,2.643018263321724226e+04
0.000000000000000000e+00,7.748181300424150219e-04,2.642922228872883716e+04
0.000000000000000000e+00,7.758708720669290964e-04,2.642898067464608903e+04
0.000000000000000000e+00,7.772745280996147099e-04,2.642815724617725209e+04
0.000000000000000000e+00,7.790290981404715369e-04,2.642807137470557427e+04
0.000000000000000000e+00,7.797309261568143978e-04,2.642806654160635662e+04
0.000000000000000000e+00,7.800818401649857198e-04,2.642791389268997955e+04
0.000000000000000000e+00,7.807836681813284723e-04,2.642761277474525923e+04
0.000000000000000000e+00,7.818364102058426553e-04,2.642715880326877596e+04
0.000000000000000000e+00,7.825382382221854078e-04,2.642693226373925063e+04
0.000000000000000000e+00,7.860473783038992787e-04,2.642460826839975562e+04
0.000000000000000000e+00,7.867492063202420312e-04,2.642455926599722079e+04
0.000000000000000000e+00,7.871001203284133533e-04,2.642402099842709504e+04
0.000000000000000000e+00,7.878019483447562142e-04,2.642402052588961669e+04
0.000000000000000000e+00,7.881528623529275362e-04,2.642388752929365364e+04
0.000000000000000000e+00,7.888546903692702887e-04,2.642383246022085586e+04
0.000000000000000000e+00,7.895565183856130412e-04,2.642369821446896822e+04
0.000000000000000000e+00,7.902583464019559021e-04,2.642365483491428677e+04
0.000000000000000000e+00,7.906092604101272242e-04,2.642361835427670667e+04
0.000000000000000000e+00,7.913110884264699767e-04,2.642353404744998261e+04
0.000000000000000000e+00,7.920129164428127292e-04,2.642310267654641939e+04
0.000000000000000000e+00,7.927147444591555901e-04,2.642299114989906229e+04
0.000000000000000000e+00,7.934165724754983426e-04,2.642270753708104894e+04
0.000000000000000000e+00,7.941184004918410951e-04,2.642256943603634136e+04
0.000000000000000000e+00,7.944693145000124171e-04,2.642253893002094992e+04
0.000000000000000000e+00,7.958729705326980305e-04,2.642245778800228800e+04
0.000000000000000000e+00,7.965747985490407830e-04,2.642209855221330145e+04
0.000000000000000000e+00,7.979784545817262880e-04,2.642163715123136353e+04
0.000000000000000000e+00,7.983293685898977185e-04,2.642163484858672018e+04
0.000000000000000000e+00,7.990311966062404710e-04,2.642139192286392426e+04
0.000000000000000000e+00,7.997330246225832235e-04,2.642110233931200855e+04
0.000000000000000000e+00,8.004348526389259760e-04,2.642085804311265383e+04
0.000000000000000000e+00,8.021894226797829115e-04,2.642036979467175843e+04
0.000000000000000000e+00,8.028912506961256640e-04,2.642032935341576376e+04
0.000000000000000000e+00,8.039439927206398469e-04,2.642003714317447157e+04
0.000000000000000000e+00,8.053476487533253519e-04,2.641979622675357678e+04
0.000000000000000000e+00,8.060494767696681044e-04,2.641950436195260772e+04
0.000000000000000000e+00,8.074531328023536094e-04,2.641926446858013514e+04
0.000000000000000000e+00,8.081549608186964703e-04,2.641897239483291560e+04
0.000000000000000000e+00,8.088567888350392228e-04,2.641872879539394489e+04
0.000000000000000000e+00,8.106113588758960499e-04,2.641825714345599408e+04
0.000000000000000000e+00,8.113131868922389108e-04,2.641819566821265471e+04
0.000000000000000000e+00,8.116641009004102328e-04,2.641798979139324001e+04
0.000000000000000000e+00,8.123659289167529853e-04,2.641795633652469405e+04
0.000000000000000000e+00,8.130677569330957378e-04,2.641788223118471433e+04
0.000000000000000000e+00,8.137695849494385987e-04,2.641766304826817941e+04
0.000000000000000000e+00,8.151732409821241037e-04,2.641745964399662262e+04
0.000000000000000000e+00,8.172787250311523612e-04,2.641704023968992624e+04
0.000000000000000000e+00,8.186823810638379747e-04,2.641667122910935359e+04
0.000000000000000000e+00,8.193842090801807271e-04,2.641659775145435560e+04
0.000000000000000000e+00,8.204369511046948017e-04,2.641639521654008786e+04
0.000000000000000000e+00,8.225424351537231676e-04,2.641606498707047649e+04
0.000000000000000000e+00,8.239460911864086726e-04,2.641553343193817636e+04
0.000000000000000000e+00,8.253497472190941776e-04,2.641534749524089057e+04
0.000000000000000000e+00,8.278061452762938656e-04,2.641460496041876831e+04
0.000000000000000000e+00,8.285079732926366181e-04,2.641450129170969740e+04
0.000000000000000000e+00,8.327189413906932415e-04,2.641388691552182354e+04
0.000000000000000000e+00,8.334207694070359940e-04,2.641361366171839836e+04
0.000000000000000000e+00,8.372808234969212953e-04,2.641256784590435200e+04
0.000000000000000000e+00,8.379826515132640478e-04,2.641251658143221357e+04
0.000000000000000000e+00,8.386844795296068003e-04,2.641236671751717222e+04
0.000000000000000000e+00,8.428954476276634238e-04,2.641063814530833406e+04
0.000000000000000000e+00,8.432463616358347458e-04,2.641044597727070141e+04
0.000000000000000000e+00,8.439481896521774983e-04,2.641042634487488976e+04
0.000000000000000000e+00,8.442991036603489288e-04,2.641034509465739393e+04
0.000000000000000000e+00,8.450009316766916813e-04,2.641007827746070325e+04
0.000000000000000000e+00,8.453518456848631117e-04,2.640991491847428188e+04
0.000000000000000000e+00,8.460536737012058642e-04,2.640985233238038563e+04
0.000000000000000000e+00,8.464045877093771863e-04,2.640980864132937131e+04
0.000000000000000000e+00,8.471064157257200472e-04,2.640972964787214732e+04
0.000000000000000000e+00,8.478082437420627997e-04,2.640948995926071802e+04
0.000000000000000000e+00,8.499137277910910572e-04,2.640890093107168286e+04
0.000000000000000000e+00,8.502646417992624876e-04,2.640878114751732937e+04
0.000000000000000000e+00,8.509664698156052401e-04,2.640868781247759398e+04
0.000000000000000000e+00,8.513173838237765622e-04,2.640810234761408356e+04
0.000000000000000000e+00,8.520192118401193147e-04,2.640806148950551869e+04
0.000000000000000000e+00,8.558792659300046160e-04,2.640693473766273019e+04
0.000000000000000000e+00,8.565810939463473685e-04,2.640680418724706396e+04
0.000000000000000000e+00,8.576338359708615515e-04,2.640565312652026114e+04
0.000000000000000000e+00,8.583356639872043040e-04,2.640532524556530916e+04
0.000000000000000000e+00,8.597393200198898090e-04,2.640439535399803935e+04
0.000000000000000000e+00,8.604411480362325615e-04,2.640437470387269059e+04
0.000000000000000000e+00,8.628975460934322494e-04,2.640208082779934193e+04
0.000000000000000000e+00,8.635993741097750019e-04,2.640201490910333087e+04
0.000000000000000000e+00,8.695649122486885608e-04,2.639889356210612823e+04
0.000000000000000000e+00,8.702667402650313133e-04,2.639889101654697151e+04
0.000000000000000000e+00,8.709685682813740658e-04,2.639866845179230586e+04
0.000000000000000000e+00,8.730740523304024317e-04,2.639799934054018377e+04
0.000000000000000000e+00,8.772850204284589467e-04,2.639658238148305463e+04
0.000000000000000000e+00,8.786886764611445601e-04,2.639632169266935307e+04
0.000000000000000000e+00,8.800923324938300651e-04,2.639620377250348247e+04
0.000000000000000000e+00,8.807941605101728176e-04,2.639619945718577219e+04
0.000000000000000000e+00,8.818469025346870006e-04,2.639617830196710929e+04
0.000000000000000000e+00,8.839523865837152581e-04,2.639574837388086962e+04
0.000000000000000000e+00,8.843033005918866886e-04,2.639573629126100059e+04
0.000000000000000000e+00,8.850051286082294411e-04,2.639561481783926865e+04
0.000000000000000000e+00,8.853560426164007631e-04,2.639560057669528396e+04
0.000000000000000000e+00,8.874615266654291290e-04,2.639522788534225401e+04
0.000000000000000000e+00,8.878124406736004511e-04,2.639518695667851352e+04
0.000000000000000000e+00,8.885142686899433120e-04,2.639517685130415339e+04
0.000000000000000000e+00,8.888651826981146340e-04,2.639515669879141933e+04
0.000000000000000000e+00,8.930761507961712574e-04,2.639472238178605039e+04
0.000000000000000000e+00,8.934270648043425795e-04,2.639439312143998541e+04
0.000000000000000000e+00,8.948307208370281929e-04,2.639433855209177273e+04
0.000000000000000000e+00,8.951816348451995149e-04,2.639400512777884069e+04
0.000000000000000000e+00,8.958834628615422674e-04,2.639400081733977277e+04
0.000000000000000000e+00,8.965852908778851283e-04,2.639374889411801269e+04
0.000000000000000000e+00,8.972871188942278808e-04,2.639365419016855230e+04
0.000000000000000000e+00,8.983398609187419554e-04,2.639349592699748246e+04
0.000000000000000000e+00,8.990416889350848163e-04,2.639344883437194585e+04
0.000000000000000000e+00,8.993926029432561383e-04,2.639332351176626980e+04
0.000000000000000000e+00,9.000944309595988908e-04,2.639330635179518504e+04
0.000000000000000000e+00,9.004453449677703213e-04,2.639323045863622247e+04
0.000000000000000000e+00,9.018490010004558263e-04,2.639302799031274481e+04
0.000000000000000000e+00,9.021999150086272568e-04,2.639300654731304530e+04
0.000000000000000000e+00,9.029017430249700093e-04,2.639295783000818119e+04
0.000000000000000000e+00,9.036035710413127617e-04,2.639273221738044958e+04
0.000000000000000000e+00,9.043053990576555142e-04,2.639260942360744230e+04
0.000000000000000000e+00,9.046563130658269447e-04,2.639239980596396344e+04
0.000000000000000000e+00,9.060599690985124497e-04,2.639214384143528878e+04
0.000000000000000000e+00,9.064108831066837717e-04,2.639212144541885209e+04
0.000000000000000000e+00,9.078145391393693852e-04,2.639186982532146067e+04
0.000000000000000000e+00,9.081654531475407072e-04,2.639182469878732445e+04
0.000000000000000000e+00,9.095691091802263206e-04,2.639143736448406707e+04
0.000000000000000000e+00,9.099200231883976427e-04,2.639129238810159222e+04
0.000000000000000000e+00,9.106218512047403952e-04,2.639126856638478785e+04
0.000000000000000000e+00,9.141309912864542661e-04,2.639041789203942608e+04
0.000000000000000000e+00,9.148328193027970186e-04,2.639029589552228572e+04
0.000000000000000000e+00,9.151837333109684490e-04,2.639024933985004463e+04
0.000000000000000000e+00,9.158855613273112015e-04,2.639014182307559167e+04
0.000000000000000000e+00,9.172892173599967065e-04,2.638985823245979554e+04
0.000000000000000000e+00,9.186928733926822115e-04,2.638984182189132844e+04
0.000000000000000000e+00,9.204474434335391470e-04,2.638955288811342325e+04
0.000000000000000000e+00,9.211492714498818995e-04,2.638952796137999030e+04
0.000000000000000000e+00,9.229038414907388349e-04,2.638895230812582668e+04
0.000000000000000000e+00,9.243074975234243399e-04,2.638884823690265330e+04
0.000000000000000000e+00,9.250093255397672009e-04,2.638867789715063554e+04
0.000000000000000000e+00,9.257111535561099534e-04,2.638864655855998353e+04
0.000000000000000000e+00,9.271148095887954584e-04,2.638846679898044749e+04
0.000000000000000000e+00,9.285184656214809634e-04,2.638820501415846593e+04
0.000000000000000000e+00,9.288693796296523938e-04,2.638820189509912962e+04
0.000000000000000000e+00,9.295712076459951463e-04,2.638819925486472857e+04
0.000000000000000000e+00,9.299221216541665768e-04,2.638810820367083215e+04
0.000000000000000000e+00,9.320276057031948343e-04,2.638785981482515854e+04
0.000000000000000000e+00,9.334312617358803393e-04,2.638776170717893547e+04
0.000000000000000000e+00,9.341330897522230918e-04,2.638774537161498301e+04
0.000000000000000000e+00,9.344840037603945222e-04,2.638773148637591294e+04
0.000000000000000000e+00,9.351858317767372747e-04,2.638765716815026099e+04
0.000000000000000000e+00,9.355367457849087052e-04,2.638763513877971127e+04
0.000000000000000000e+00,9.362385738012514577e-04,2.638761545695073801e+04
0.000000000000000000e+00,9.365894878094227797e-04,2.638754195920483835e+04
0.000000000000000000e+00,9.372913158257655322e-04,2.638743785766584551e+04
0.000000000000000000e+00,9.418531979319935861e-04,2.638678262131401789e+04
0.000000000000000000e+00,9.432568539646790911e-04,2.638666951649818293e+04
0.000000000000000000e+00,9.471169080545642840e-04,2.638621994559697850e+04
0.000000000000000000e+00,9.478187360709070365e-04,2.638613886486101183e+04
0.000000000000000000e+00,9.541351882179920259e-04,2.638516353306315432e+04
0.000000000000000000e+00,9.548370162343347784e-04,2.638514779802562771e+04
0.000000000000000000e+00,9.586970703242199713e-04,2.638487498863998917e+04
0.000000000000000000e+00,9.593988983405627238e-04,2.638483280128911792e+04
0.000000000000000000e+00,9.604516403650769068e-04,2.638479007669138082e+04
0.000000000000000000e+00,9.611534683814196593e-04,2.638477206430795559e+04
0.000000000000000000e+00,9.615043823895910897e-04,2.638467565297543115e+04
0.000000000000000000e+00,9.622062104059338422e-04,2.638458434766179562e+04
0.000000000000000000e+00,9.629080384222765947e-04,2.638456995729276605e+04
0.000000000000000000e+00,9.643116944549620997e-04,2.638447999904135941e+04
0.000000000000000000e+00,9.650135224713048522e-04,2.638445508361179964e+04
0.000000000000000000e+00,9.657153504876476047e-04,2.638439238118282447e+04
0.000000000000000000e+00,9.678208345366759707e-04,2.638427985292658559e+04
0.000000000000000000e+00,9.685226625530187232e-04,2.638423864292071812e+04
0.000000000000000000e+00,9.695754045775329061e-04,2.638413379774071655e+04
0.000000000000000000e+00,9.702772325938756586e-04,2.638410988226328845e+04
0.000000000000000000e+00,9.709790606102184111e-04,2.638401384151597085e+04
0.000000000000000000e+00,9.716808886265611636e-04,2.638391318179033260e+04
0.000000000000000000e+00,9.727336306510753466e-04,2.638373444782821025e+04
0.000000000000000000e+00,9.741372866837608516e-04,2.638357816394924885e+04
0.000000000000000000e+00,9.751900287082750345e-04,2.638353505981190756e+04
0.000000000000000000e+00,9.758918567246177870e-04,2.638346986985495096e+04
0.000000000000000000e+00,9.762427707327891091e-04,2.638335239991260096e+04
0.000000000000000000e+00,9.769445987491318616e-04,2.638329789399088622e+04
0.000000000000000000e+00,9.772955127573034004e-04,2.638329541824876651e+04
0.000000000000000000e+00,9.794009968063315495e-04,2.638323845075627469e+04
0.000000000000000000e+00,9.801028248226744104e-04,2.638313438355486869e+04
0.000000000000000000e+00,9.822083088717027764e-04,2.638303001305100770e+04
0.000000000000000000e+00,9.825592228798740984e-04,2.638291143317771639e+04
0.000000000000000000e+00,9.839628789125596034e-04,2.638281076066736932e+04
0.000000000000000000e+00,9.843137929207309254e-04,2.638269240058566356e+04
